timestamp,open,high,low,close,volume
2022-10-14 00:00:00+05:30,948.0,950.7,942.5,946.4,441300
2022-10-17 00:00:00+05:30,942.5,953.0,939.6,946.0,348500
2022-10-18 00:00:00+05:30,951.0,971.4,949.5,969.4,1070220
2022-10-19 00:00:00+05:30,969.4,992.4,962.7,987.0,2609600
2022-10-20 00:00:00+05:30,986.0,1007.2,985.0,1003.0,2257080
2022-10-21 00:00:00+05:30,1003.0,1017.5,999.1,1014.8,1143860
2022-10-24 00:00:00+05:30,1017.8,1052.5,1017.5,1043.8,903960
2022-10-25 00:00:00+05:30,1040.0,1052.4,1010.8,1014.1,1427060
2022-10-27 00:00:00+05:30,1023.4,1023.8,995.5,1006.6,2029480
2022-10-28 00:00:00+05:30,1006.6,1018.6,1002.5,1014.1,1298600
2022-10-31 00:00:00+05:30,1014.1,1023.5,1007.5,1018.2,1591100
2022-11-01 00:00:00+05:30,1020.0,1036.8,1018.5,1029.5,794120
2022-11-02 00:00:00+05:30,1029.5,1035.0,1011.1,1019.4,866340
2022-11-03 00:00:00+05:30,1011.2,1023.8,1007.5,1021.2,706560
2022-11-04 00:00:00+05:30,1021.2,1026.8,1015.2,1021.3,377460
2022-11-07 00:00:00+05:30,1022.6,1036.0,1018.5,1024.0,1354440
2022-11-09 00:00:00+05:30,1030.8,1042.1,1010.2,1016.0,1044900
2022-11-10 00:00:00+05:30,1015.0,1020.0,1002.2,1008.8,779820
2022-11-11 00:00:00+05:30,1013.8,1025.0,1010.0,1016.1,716740
2022-11-14 00:00:00+05:30,1016.2,1019.6,994.6,1003.2,969520
2022-11-15 00:00:00+05:30,1008.2,1009.3,992.5,1002.8,786820
2022-11-16 00:00:00+05:30,999.6,1007.2,991.2,1004.9,895520
2022-11-17 00:00:00+05:30,1006.5,1007.0,994.1,999.6,555640
2022-11-18 00:00:00+05:30,999.8,1002.3,989.0,996.2,733720
2022-11-21 00:00:00+05:30,992.6,993.0,983.3,988.1,996880
2022-11-22 00:00:00+05:30,988.1,992.5,977.5,980.7,948440
2022-11-23 00:00:00+05:30,985.0,990.6,975.5,978.2,1034440
2022-11-24 00:00:00+05:30,981.2,993.7,975.0,986.8,1193920
2022-11-25 00:00:00+05:30,990.0,991.2,972.0,976.5,1157160
2022-11-28 00:00:00+05:30,976.2,992.2,973.0,990.8,1060000
2022-11-29 00:00:00+05:30,987.5,1018.8,986.5,1006.0,1474460
2022-11-30 00:00:00+05:30,1006.0,1017.0,992.0,1009.2,6267780
2022-12-01 00:00:00+05:30,1009.5,1017.5,996.8,1002.5,1058520
2022-12-02 00:00:00+05:30,1002.5,1006.9,984.0,987.6,1392340
2022-12-05 00:00:00+05:30,988.0,992.5,977.6,987.6,1699980
2022-12-06 00:00:00+05:30,987.0,999.5,978.8,995.6,1362180
2022-12-07 00:00:00+05:30,996.0,1004.0,991.4,995.6,1139120
2022-12-08 00:00:00+05:30,995.0,1005.0,986.6,990.3,812480
2022-12-09 00:00:00+05:30,998.4,1014.8,992.2,1012.1,1535100
2022-12-12 00:00:00+05:30,1012.5,1026.0,1007.2,1024.4,1621200
2022-12-13 00:00:00+05:30,1028.0,1031.8,1016.5,1019.4,982680
2022-12-14 00:00:00+05:30,1019.2,1022.5,1000.3,1003.2,1633600
2022-12-15 00:00:00+05:30,1003.2,1007.5,981.7,986.9,791080
2022-12-16 00:00:00+05:30,986.2,993.0,978.5,986.9,1386420
2022-12-19 00:00:00+05:30,990.0,1006.0,990.0,1004.1,1308960
2022-12-20 00:00:00+05:30,1007.5,1008.4,992.6,1006.8,933520
2022-12-21 00:00:00+05:30,1008.2,1017.4,1003.1,1015.7,1407560
2022-12-22 00:00:00+05:30,1019.8,1022.0,1007.9,1015.3,753760
2022-12-23 00:00:00+05:30,1010.0,1022.8,1002.8,1006.6,1488080
2022-12-26 00:00:00+05:30,1008.8,1012.3,993.0,994.9,667640
2022-12-27 00:00:00+05:30,995.0,1000.9,987.2,988.8,805820
2022-12-28 00:00:00+05:30,989.5,994.8,985.5,992.2,706920
2022-12-29 00:00:00+05:30,992.0,995.9,981.5,990.4,797020
2022-12-30 00:00:00+05:30,992.0,994.5,978.1,980.3,852880
2023-01-02 00:00:00+05:30,980.8,985.8,975.0,978.1,503280
2023-01-03 00:00:00+05:30,980.0,988.0,973.8,986.4,628300
2023-01-04 00:00:00+05:30,989.0,989.9,975.0,976.0,639680
2023-01-05 00:00:00+05:30,977.0,994.7,976.0,988.8,1027860
2023-01-06 00:00:00+05:30,990.0,996.3,988.8,994.2,787720
2023-01-09 00:00:00+05:30,996.8,1008.2,994.8,1004.3,722880
2023-01-10 00:00:00+05:30,1003.2,1009.4,997.8,1001.2,633360
2023-01-11 00:00:00+05:30,1003.5,1004.2,985.9,987.9,650200
2023-01-12 00:00:00+05:30,987.9,997.5,987.0,993.6,661240
2023-01-13 00:00:00+05:30,997.5,997.5,986.2,989.2,695420
2023-01-16 00:00:00+05:30,992.0,992.0,985.0,986.8,485300
2023-01-17 00:00:00+05:30,986.8,998.3,985.6,997.3,803740
2023-01-18 00:00:00+05:30,997.5,1002.1,988.7,991.2,727980
2023-01-19 00:00:00+05:30,991.2,994.8,980.6,984.0,619980
2023-01-20 00:00:00+05:30,983.0,983.4,957.5,960.0,1440440
2023-01-23 00:00:00+05:30,962.5,972.0,957.6,968.4,758000
2023-01-24 00:00:00+05:30,970.0,971.7,957.4,964.5,754240
2023-01-25 00:00:00+05:30,967.4,967.5,957.5,961.8,823200
2023-01-27 00:00:00+05:30,963.0,969.7,951.3,960.8,895540
2023-01-30 00:00:00+05:30,960.3,960.7,948.9,958.3,996600
2023-01-31 00:00:00+05:30,960.0,960.0,946.4,950.9,2350000
2023-02-01 00:00:00+05:30,955.0,958.8,945.8,954.5,1376100
2023-02-02 00:00:00+05:30,956.4,956.4,942.5,947.7,1418440
2023-02-03 00:00:00+05:30,950.3,952.7,938.5,950.2,1111560
2023-02-06 00:00:00+05:30,950.0,953.0,937.7,951.1,1382680
2023-02-07 00:00:00+05:30,951.2,955.0,944.0,948.9,797460
2023-02-08 00:00:00+05:30,947.5,953.2,944.5,949.8,465340
2023-02-09 00:00:00+05:30,950.0,954.2,947.6,950.0,694680
2023-02-10 00:00:00+05:30,950.5,953.5,943.8,951.2,527660
2023-02-13 00:00:00+05:30,954.8,960.0,947.5,951.4,649780
2023-02-14 00:00:00+05:30,955.8,963.0,951.4,954.2,771780
2023-02-15 00:00:00+05:30,953.8,965.0,946.5,963.0,639960
2023-02-16 00:00:00+05:30,971.5,990.0,957.0,981.4,3480140
2023-02-17 00:00:00+05:30,978.8,978.8,941.1,951.1,3768700
2023-02-20 00:00:00+05:30,951.5,957.2,939.0,941.2,1306220
2023-02-21 00:00:00+05:30,944.0,946.7,938.0,942.4,899080
2023-02-22 00:00:00+05:30,944.2,944.2,931.6,933.7,841600
2023-02-23 00:00:00+05:30,933.0,941.2,927.6,932.4,985360
2023-02-24 00:00:00+05:30,937.0,942.4,930.8,934.0,777500
2023-02-27 00:00:00+05:30,935.0,942.2,924.6,931.2,1032500
2023-02-28 00:00:00+05:30,931.5,936.2,923.0,933.5,2183640
2023-03-01 00:00:00+05:30,935.0,941.0,928.8,939.0,1278520
2023-03-02 00:00:00+05:30,940.0,940.0,922.8,924.1,781400
2023-03-03 00:00:00+05:30,927.4,930.7,920.3,922.5,920360
2023-03-06 00:00:00+05:30,926.1,927.7,921.2,925.8,1058980
2023-03-08 00:00:00+05:30,920.2,928.7,919.9,925.9,914920
2023-03-09 00:00:00+05:30,925.0,929.0,921.5,926.8,1132300
2023-03-10 00:00:00+05:30,926.5,926.5,917.8,924.3,472680
2023-03-13 00:00:00+05:30,921.5,925.0,913.0,915.9,729520
2023-03-14 00:00:00+05:30,917.5,921.8,910.6,913.2,877580
2023-03-15 00:00:00+05:30,915.0,918.6,894.0,899.7,1559160
2023-03-16 00:00:00+05:30,899.5,925.0,898.4,922.5,1660860
2023-03-17 00:00:00+05:30,925.0,943.8,923.8,942.9,2668600
2023-03-20 00:00:00+05:30,945.0,949.5,932.6,946.9,1512900
2023-03-21 00:00:00+05:30,949.5,963.0,941.0,946.4,1955240
2023-03-22 00:00:00+05:30,950.4,950.4,934.9,941.0,564960
2023-03-23 00:00:00+05:30,941.0,958.5,935.5,952.2,1133700
2023-03-24 00:00:00+05:30,950.2,955.0,944.4,947.6,525980
2023-03-27 00:00:00+05:30,950.0,956.4,940.8,944.6,717080
2023-03-28 00:00:00+05:30,945.0,951.0,942.5,947.3,709620
2023-03-29 00:00:00+05:30,946.5,956.2,943.8,952.6,972120
2023-03-31 00:00:00+05:30,957.8,987.6,957.8,985.2,2968880
2023-04-03 00:00:00+05:30,989.2,989.5,969.3,985.3,1274800
2023-04-05 00:00:00+05:30,983.0,993.6,980.0,991.1,943020
2023-04-06 00:00:00+05:30,989.8,992.0,980.2,985.4,819560
2023-04-10 00:00:00+05:30,985.0,985.8,975.0,976.5,448280
2023-04-11 00:00:00+05:30,982.4,984.8,973.8,983.7,882520
2023-04-12 00:00:00+05:30,984.8,984.8,968.2,972.0,1137640
2023-04-13 00:00:00+05:30,975.0,984.0,970.8,973.3,923020
2023-04-17 00:00:00+05:30,979.5,1020.5,975.1,1012.2,3887020
2023-04-18 00:00:00+05:30,1010.0,1035.0,1010.0,1033.0,2797200
2023-04-19 00:00:00+05:30,1033.0,1033.2,1019.4,1030.9,1797480
2023-04-20 00:00:00+05:30,1029.8,1036.0,1019.0,1023.6,1044260
2023-04-21 00:00:00+05:30,1023.6,1029.4,1019.4,1024.8,886100
2023-04-24 00:00:00+05:30,1025.0,1035.4,1020.0,1034.5,1157360
2023-04-25 00:00:00+05:30,1035.4,1046.4,1015.4,1033.2,3369280
2023-04-26 00:00:00+05:30,1030.0,1054.4,1023.6,1051.3,2497880
2023-04-27 00:00:00+05:30,1053.3,1060.0,1050.0,1057.4,2044640
2023-04-28 00:00:00+05:30,1059.1,1092.5,1056.5,1088.1,3330320
2023-05-02 00:00:00+05:30,1090.0,1105.0,1083.6,1087.3,1783400
2023-05-03 00:00:00+05:30,1087.2,1097.3,1078.9,1093.8,1140260
2023-05-04 00:00:00+05:30,1094.0,1099.8,1081.9,1084.7,1270680
2023-05-05 00:00:00+05:30,1090.0,1103.9,1087.5,1101.0,1101520
2023-05-08 00:00:00+05:30,1102.5,1115.0,1088.0,1099.2,1513120
2023-05-09 00:00:00+05:30,1100.0,1107.2,1092.3,1098.6,865740
2023-05-10 00:00:00+05:30,1098.6,1106.5,1098.5,1102.5,1208820
2023-05-11 00:00:00+05:30,1105.0,1111.8,1097.5,1101.0,1378740
2023-05-12 00:00:00+05:30,1101.0,1103.5,1087.0,1089.7,1339220
2023-05-15 00:00:00+05:30,1091.0,1101.0,1087.6,1089.3,1451400
2023-05-16 00:00:00+05:30,1093.8,1099.4,1086.0,1089.0,1545140
2023-05-17 00:00:00+05:30,1089.0,1094.6,1080.0,1086.6,1335760
2023-05-18 00:00:00+05:30,1092.5,1097.5,1082.5,1084.0,1023500
2023-05-19 00:00:00+05:30,1090.0,1090.0,1075.3,1084.5,1464400
2023-05-22 00:00:00+05:30,1085.0,1085.0,1071.1,1074.8,1021900
2023-05-23 00:00:00+05:30,1072.5,1080.5,1068.1,1070.2,1109180
2023-05-24 00:00:00+05:30,1070.2,1074.9,1063.8,1069.0,887280
2023-05-25 00:00:00+05:30,1075.0,1081.6,1065.6,1073.8,1630040
2023-05-26 00:00:00+05:30,1074.2,1081.4,1068.5,1079.1,1263180
2023-05-29 00:00:00+05:30,1086.2,1092.5,1077.6,1086.5,1068740
2023-05-30 00:00:00+05:30,1084.0,1086.4,1075.6,1078.7,939620
2023-05-31 00:00:00+05:30,1079.0,1092.9,1075.8,1083.6,8495880
2023-06-01 00:00:00+05:30,1089.3,1096.2,1078.6,1093.7,1197320
2023-06-02 00:00:00+05:30,1100.0,1104.8,1091.0,1102.3,1164960
2023-06-05 00:00:00+05:30,1100.0,1106.5,1089.5,1091.7,1630180
2023-06-06 00:00:00+05:30,1093.7,1096.6,1080.9,1085.3,1570460
2023-06-07 00:00:00+05:30,1087.5,1121.2,1087.5,1118.4,3136240
2023-06-08 00:00:00+05:30,1123.0,1128.9,1104.4,1107.4,1458580
2023-06-09 00:00:00+05:30,1105.0,1114.0,1102.0,1103.7,1418300
2023-06-12 00:00:00+05:30,1102.5,1117.4,1101.4,1114.5,1247040
2023-06-13 00:00:00+05:30,1117.4,1133.9,1114.6,1124.6,1666940
2023-06-14 00:00:00+05:30,1126.2,1137.6,1125.0,1136.4,1447540
2023-06-15 00:00:00+05:30,1136.4,1150.0,1131.6,1148.3,1475140
2023-06-16 00:00:00+05:30,1148.3,1158.8,1143.9,1148.4,1470820
2023-06-19 00:00:00+05:30,1151.2,1157.5,1138.0,1139.8,866620
2023-06-20 00:00:00+05:30,1139.8,1150.0,1136.0,1147.8,1377540
2023-06-21 00:00:00+05:30,1147.8,1153.5,1138.2,1144.6,1292840
2023-06-22 00:00:00+05:30,1140.0,1144.6,1124.6,1126.6,998060
2023-06-23 00:00:00+05:30,1126.6,1131.0,1122.7,1126.8,870300
2023-06-26 00:00:00+05:30,1126.0,1135.0,1125.2,1131.6,700300
2023-06-27 00:00:00+05:30,1131.6,1143.5,1125.2,1131.8,882660
2023-06-28 00:00:00+05:30,1133.5,1140.0,1129.0,1137.2,1112480
2023-06-30 00:00:00+05:30,1137.5,1147.3,1131.2,1144.7,737240
2023-07-03 00:00:00+05:30,1147.5,1147.5,1129.2,1131.6,1105380
2023-07-04 00:00:00+05:30,1137.4,1142.2,1126.3,1131.2,602980
2023-07-05 00:00:00+05:30,1129.3,1147.2,1129.0,1145.0,777760
2023-07-06 00:00:00+05:30,1146.8,1169.6,1145.2,1155.0,1807340
2023-07-07 00:00:00+05:30,1157.8,1162.4,1142.5,1145.3,1129280
2023-07-10 00:00:00+05:30,1143.4,1152.1,1127.5,1129.0,727760
2023-07-11 00:00:00+05:30,1130.5,1148.0,1127.5,1142.6,1370520
2023-07-12 00:00:00+05:30,1147.0,1155.0,1140.8,1153.0,961800
2023-07-13 00:00:00+05:30,1153.0,1156.1,1138.8,1141.0,864320
2023-07-14 00:00:00+05:30,1141.0,1160.0,1140.0,1156.9,909140
2023-07-17 00:00:00+05:30,1160.0,1169.8,1147.8,1153.6,835900
2023-07-18 00:00:00+05:30,1159.5,1159.5,1141.0,1148.8,651680
2023-07-19 00:00:00+05:30,1147.5,1151.2,1140.1,1147.0,557620
2023-07-20 00:00:00+05:30,1147.0,1154.2,1137.6,1150.4,755840
2023-07-21 00:00:00+05:30,1150.8,1161.6,1145.6,1149.1,736860
2023-07-24 00:00:00+05:30,1149.0,1152.4,1135.4,1141.0,841620
2023-07-25 00:00:00+05:30,1157.0,1157.0,1133.8,1138.6,1251520
2023-07-26 00:00:00+05:30,1139.6,1145.0,1135.1,1140.0,689240
2023-07-27 00:00:00+05:30,1143.0,1145.0,1103.8,1116.3,3587480
2023-07-28 00:00:00+05:30,1116.3,1131.6,1109.4,1124.0,1344220
2023-07-31 00:00:00+05:30,1132.5,1132.7,1121.5,1127.7,972180
2023-08-01 00:00:00+05:30,1130.4,1134.5,1121.2,1129.7,1300380
2023-08-02 00:00:00+05:30,1134.5,1146.9,1125.5,1144.1,2093220
2023-08-03 00:00:00+05:30,1144.4,1144.4,1120.1,1123.8,899420
2023-08-04 00:00:00+05:30,1124.8,1135.0,1120.6,1122.7,820200
2023-08-07 00:00:00+05:30,1122.7,1127.6,1107.5,1123.0,824920
2023-08-08 00:00:00+05:30,1123.5,1125.0,1105.0,1111.4,1160640
2023-08-09 00:00:00+05:30,1114.0,1117.8,1108.1,1110.9,745700
2023-08-10 00:00:00+05:30,1108.2,1112.2,1094.8,1099.5,1411580
2023-08-11 00:00:00+05:30,1099.5,1100.5,1087.5,1092.1,767260
2023-08-14 00:00:00+05:30,1092.2,1102.0,1085.4,1095.0,815760
2023-08-16 00:00:00+05:30,1106.5,1106.5,1089.3,1097.4,578600
2023-08-17 00:00:00+05:30,1095.0,1101.4,1080.1,1083.4,1399840
2023-08-18 00:00:00+05:30,1083.4,1094.0,1072.5,1091.5,1313340
2023-08-21 00:00:00+05:30,1091.5,1108.8,1086.8,1101.7,741920
2023-08-22 00:00:00+05:30,1101.7,1104.6,1095.3,1101.3,810440
2023-08-23 00:00:00+05:30,1105.0,1113.5,1097.5,1109.2,1227560
2023-08-24 00:00:00+05:30,1114.2,1114.5,1107.2,1112.2,920400
2023-08-25 00:00:00+05:30,1109.5,1114.0,1105.6,1109.4,839280
2023-08-28 00:00:00+05:30,1109.6,1110.7,1100.0,1101.7,830140
2023-08-29 00:00:00+05:30,1103.5,1109.0,1097.5,1103.2,1048560
2023-08-30 00:00:00+05:30,1103.2,1114.0,1100.5,1109.9,1296640
2023-08-31 00:00:00+05:30,1112.5,1114.4,1083.5,1099.3,4661300
2023-09-01 00:00:00+05:30,1102.5,1105.5,1093.0,1095.8,716980
2023-09-04 00:00:00+05:30,1098.8,1099.0,1081.6,1086.9,1481820
2023-09-05 00:00:00+05:30,1087.7,1099.9,1087.7,1097.7,1246260
2023-09-06 00:00:00+05:30,1097.7,1105.0,1088.7,1100.2,1125840
2023-09-07 00:00:00+05:30,1098.9,1104.2,1091.1,1094.8,823180
2023-09-08 00:00:00+05:30,1097.3,1099.0,1091.5,1094.2,609540
2023-09-11 00:00:00+05:30,1095.5,1110.0,1093.7,1106.4,939540
2023-09-12 00:00:00+05:30,1106.7,1119.8,1100.8,1115.9,987580
2023-09-13 00:00:00+05:30,1113.8,1128.4,1107.5,1109.0,1016500
2023-09-14 00:00:00+05:30,1111.5,1125.5,1107.8,1123.9,1621120
2023-09-15 00:00:00+05:30,1125.0,1135.0,1116.0,1131.1,2322820
2023-09-18 00:00:00+05:30,1131.0,1142.0,1122.6,1141.0,1150640
2023-09-20 00:00:00+05:30,1127.8,1141.3,1127.8,1134.0,1149000
2023-09-21 00:00:00+05:30,1133.0,1133.5,1117.5,1126.7,923660
2023-09-22 00:00:00+05:30,1126.0,1132.0,1119.0,1126.6,766020
2023-09-25 00:00:00+05:30,1128.5,1135.4,1122.6,1132.0,688540
2023-09-26 00:00:00+05:30,1135.0,1153.2,1129.8,1150.3,1320020
2023-09-27 00:00:00+05:30,1150.2,1150.3,1137.1,1143.6,833060
2023-09-28 00:00:00+05:30,1145.0,1145.4,1122.4,1126.9,1039620
2023-09-29 00:00:00+05:30,1127.6,1135.2,1121.5,1125.4,904580
2023-10-03 00:00:00+05:30,1125.4,1129.7,1112.8,1115.8,1000260
2023-10-04 00:00:00+05:30,1140.2,1168.0,1127.6,1149.3,4269760
2023-10-05 00:00:00+05:30,1150.2,1155.4,1138.8,1145.9,1360000
2023-10-06 00:00:00+05:30,1149.5,1153.4,1140.8,1145.6,776240
2023-10-09 00:00:00+05:30,1140.6,1149.0,1140.0,1144.1,475100
2023-10-10 00:00:00+05:30,1148.0,1150.8,1141.3,1148.4,793260
2023-10-11 00:00:00+05:30,1148.4,1163.7,1146.5,1160.1,1346760
2023-10-12 00:00:00+05:30,1161.2,1165.0,1148.1,1153.8,1084440
2023-10-13 00:00:00+05:30,1153.8,1180.0,1147.8,1177.7,1815820
2023-10-16 00:00:00+05:30,1177.5,1177.5,1148.8,1155.4,1732160
2023-10-17 00:00:00+05:30,1156.5,1168.1,1156.5,1166.3,763320
2023-10-18 00:00:00+05:30,1166.3,1172.4,1160.0,1163.2,713420
2023-10-19 00:00:00+05:30,1162.8,1211.4,1155.0,1206.6,5848240
2023-10-20 00:00:00+05:30,1205.0,1237.2,1200.1,1214.0,4158680
2023-10-23 00:00:00+05:30,1215.0,1233.8,1206.4,1209.9,1584600
2023-10-25 00:00:00+05:30,1214.0,1226.5,1207.6,1213.1,2227000
2023-10-26 00:00:00+05:30,1213.0,1213.0,1171.0,1177.3,2538800
2023-10-27 00:00:00+05:30,1177.5,1211.4,1172.0,1202.8,2608740
2023-10-30 00:00:00+05:30,1205.0,1212.5,1193.2,1208.6,1452280
2023-10-31 00:00:00+05:30,1215.0,1216.5,1206.1,1211.8,1032780
2023-11-01 00:00:00+05:30,1210.0,1210.0,1189.0,1193.6,1273800
2023-11-02 00:00:00+05:30,1199.5,1207.5,1188.6,1205.6,2141360
2023-11-03 00:00:00+05:30,1207.2,1210.0,1198.8,1200.0,954280
2023-11-06 00:00:00+05:30,1207.5,1219.5,1202.9,1214.5,1485520
2023-11-07 00:00:00+05:30,1214.4,1224.0,1206.0,1218.5,1059300
2023-11-08 00:00:00+05:30,1218.4,1220.6,1211.0,1214.1,726100
2023-11-09 00:00:00+05:30,1217.5,1220.8,1209.6,1211.4,844460
2023-11-10 00:00:00+05:30,1211.4,1212.5,1202.8,1206.8,566340
2023-11-12 00:00:00+05:30,1217.0,1217.4,1207.0,1214.2,127160
2023-11-13 00:00:00+05:30,1214.9,1214.9,1201.6,1204.3,570560
2023-11-15 00:00:00+05:30,1212.2,1212.4,1200.4,1208.7,1533940
2023-11-16 00:00:00+05:30,1209.8,1213.6,1202.3,1204.2,1388360
2023-11-17 00:00:00+05:30,1205.0,1224.2,1203.2,1218.6,1401020
2023-11-20 00:00:00+05:30,1218.8,1220.2,1208.3,1215.1,1082300
2023-11-21 00:00:00+05:30,1215.2,1221.0,1209.0,1218.7,906580
2023-11-22 00:00:00+05:30,1218.5,1226.0,1213.0,1217.6,736420
2023-11-23 00:00:00+05:30,1220.7,1229.5,1217.6,1219.7,736280
2023-11-24 00:00:00+05:30,1222.5,1223.6,1205.4,1207.0,808240
2023-11-28 00:00:00+05:30,1206.9,1213.0,1194.2,1210.9,1753940
2023-11-29 00:00:00+05:30,1211.0,1216.8,1200.6,1203.4,1254300
2023-11-30 00:00:00+05:30,1204.0,1217.0,1198.3,1211.8,2944060
2023-12-01 00:00:00+05:30,1217.0,1218.2,1207.8,1216.9,1273000
2023-12-04 00:00:00+05:30,1219.4,1226.8,1206.9,1220.2,1987840
2023-12-05 00:00:00+05:30,1222.6,1233.7,1220.2,1230.4,1343740
2023-12-06 00:00:00+05:30,1236.4,1254.8,1235.1,1248.4,1592160
2023-12-07 00:00:00+05:30,1248.4,1258.5,1240.7,1248.8,1201700
2023-12-08 00:00:00+05:30,1249.8,1258.8,1237.8,1239.5,1401520
2023-12-11 00:00:00+05:30,1244.0,1256.0,1232.0,1252.2,1078740
2023-12-12 00:00:00+05:30,1252.2,1262.0,1240.1,1247.4,1282460
2023-12-13 00:00:00+05:30,1247.9,1254.0,1241.2,1252.2,891440
2023-12-14 00:00:00+05:30,1257.2,1257.2,1237.5,1239.7,2094520
2023-12-15 00:00:00+05:30,1242.5,1247.6,1211.0,1218.3,3190820
2023-12-18 00:00:00+05:30,1222.5,1229.0,1215.0,1217.7,1326480
2023-12-19 00:00:00+05:30,1228.5,1285.2,1225.6,1274.5,7057320
2023-12-20 00:00:00+05:30,1284.7,1288.9,1252.8,1254.9,2889760
2023-12-21 00:00:00+05:30,1254.9,1262.4,1245.4,1255.8,2212760
2023-12-22 00:00:00+05:30,1262.0,1270.5,1255.0,1268.4,1776560
2023-12-26 00:00:00+05:30,1274.3,1280.0,1268.2,1278.1,1235700
2023-12-27 00:00:00+05:30,1280.0,1288.4,1279.0,1286.0,1428320
2023-12-28 00:00:00+05:30,1293.5,1318.7,1288.8,1312.5,3155440
2023-12-29 00:00:00+05:30,1312.5,1332.5,1307.3,1329.0,2068160
2024-01-01 00:00:00+05:30,1332.5,1372.2,1332.0,1368.6,2632200
2024-01-02 00:00:00+05:30,1375.0,1384.6,1351.2,1361.2,2831540
2024-01-03 00:00:00+05:30,1367.2,1370.9,1328.6,1331.8,2026920
2024-01-04 00:00:00+05:30,1342.6,1357.5,1332.6,1355.8,2647800
2024-01-05 00:00:00+05:30,1377.0,1377.0,1321.2,1333.2,5154128
2024-01-08 00:00:00+05:30,1341.5,1344.5,1305.5,1309.6,2064756
2024-01-09 00:00:00+05:30,1320.0,1320.2,1293.5,1296.3,1626054
2024-01-10 00:00:00+05:30,1295.0,1311.2,1285.2,1289.0,2052936
2024-01-11 00:00:00+05:30,1290.0,1295.0,1275.0,1278.6,1551334
2024-01-12 00:00:00+05:30,1278.6,1280.0,1265.0,1274.8,2214110
2024-01-15 00:00:00+05:30,1282.0,1288.1,1265.3,1273.8,1787668
2024-01-16 00:00:00+05:30,1278.4,1278.4,1265.7,1271.0,1386740
2024-01-17 00:00:00+05:30,1271.0,1278.6,1262.7,1271.6,1603238
2024-01-18 00:00:00+05:30,1267.5,1275.0,1248.1,1251.0,1269820
2024-01-19 00:00:00+05:30,1255.0,1261.0,1249.8,1257.1,1882782
2024-01-20 00:00:00+05:30,1260.0,1262.5,1235.4,1240.0,891184
2024-01-23 00:00:00+05:30,1240.0,1249.1,1223.0,1231.4,1381076
2024-01-24 00:00:00+05:30,1239.0,1259.7,1227.5,1257.0,1318076
2024-01-25 00:00:00+05:30,1262.5,1264.0,1233.8,1241.1,1571546
2024-01-29 00:00:00+05:30,1241.1,1252.5,1238.3,1249.3,1265438
2024-01-30 00:00:00+05:30,1256.0,1265.6,1244.0,1246.0,1336068
2024-01-31 00:00:00+05:30,1254.5,1255.9,1240.8,1253.0,1432188
2024-02-01 00:00:00+05:30,1255.0,1255.4,1231.4,1233.9,1641132
2024-02-02 00:00:00+05:30,1234.0,1248.0,1231.5,1240.7,1508122
2024-02-05 00:00:00+05:30,1252.5,1252.5,1228.4,1231.4,1065954
2024-02-06 00:00:00+05:30,1231.2,1239.0,1222.9,1228.3,1540366
2024-02-07 00:00:00+05:30,1235.0,1255.8,1223.4,1249.8,3094808
2024-02-08 00:00:00+05:30,1252.0,1256.9,1204.6,1211.5,3308894
2024-02-09 00:00:00+05:30,1221.4,1233.0,1210.0,1225.0,1677638
2024-02-12 00:00:00+05:30,1229.9,1234.0,1219.6,1229.5,890538
2024-02-13 00:00:00+05:30,1237.0,1238.3,1222.5,1228.7,621970
2024-02-14 00:00:00+05:30,1225.0,1248.7,1217.5,1243.5,1018616
2024-02-15 00:00:00+05:30,1247.5,1247.5,1219.0,1226.8,1680952
2024-02-16 00:00:00+05:30,1228.5,1245.2,1224.3,1243.8,1493232
2024-02-19 00:00:00+05:30,1247.5,1262.8,1240.7,1256.6,955040
2024-02-20 00:00:00+05:30,1259.5,1270.9,1248.6,1269.7,1262888
2024-02-21 00:00:00+05:30,1269.7,1275.5,1259.1,1271.8,1786364
2024-02-22 00:00:00+05:30,1280.0,1283.0,1262.5,1281.6,1504742
2024-02-23 00:00:00+05:30,1282.5,1291.5,1276.0,1289.5,1211238
2024-02-26 00:00:00+05:30,1294.0,1294.0,1283.4,1292.0,1323894
2024-02-27 00:00:00+05:30,1292.5,1300.7,1283.4,1299.4,1261744
2024-02-28 00:00:00+05:30,1300.5,1302.5,1280.1,1285.4,985574
2024-02-29 00:00:00+05:30,1285.7,1303.1,1273.5,1298.1,2774576
2024-03-01 00:00:00+05:30,1298.1,1308.3,1291.2,1300.7,1511456
2024-03-02 00:00:00+05:30,1300.7,1304.7,1292.7,1297.4,51050
2024-03-04 00:00:00+05:30,1297.4,1300.6,1288.7,1294.6,1268620
2024-03-05 00:00:00+05:30,1295.0,1297.6,1266.0,1269.3,678604
2024-03-06 00:00:00+05:30,1270.0,1283.4,1254.1,1266.5,1983280
2024-03-07 00:00:00+05:30,1265.0,1283.0,1259.5,1280.5,1297304
2024-03-11 00:00:00+05:30,1280.5,1315.5,1274.3,1305.8,2990598
2024-03-12 00:00:00+05:30,1303.0,1307.5,1283.2,1295.1,1726470
2024-03-13 00:00:00+05:30,1297.5,1326.8,1276.4,1291.5,3627604
2024-03-14 00:00:00+05:30,1295.0,1310.0,1287.0,1306.4,2245994
