timestamp,open,high,low,close,volume
2022-08-29 00:00:00+05:30,2351.1,2425.0,2343.15,2417.85,319794
2022-08-30 00:00:00+05:30,2440.0,2502.95,2430.1,2470.15,569354
2022-09-01 00:00:00+05:30,2462.95,2489.25,2441.1,2483.45,367495
2022-09-02 00:00:00+05:30,2490.0,2543.9,2466.05,2473.45,343567
2022-09-05 00:00:00+05:30,2491.45,2535.0,2475.0,2498.85,242091
2022-09-06 00:00:00+05:30,2515.0,2519.75,2486.35,2494.25,116636
2022-09-07 00:00:00+05:30,2491.8,2528.8,2468.05,2515.6,196702
2022-09-08 00:00:00+05:30,2525.0,2537.85,2490.0,2501.2,148298
2022-09-09 00:00:00+05:30,2519.0,2552.0,2504.05,2528.7,202663
2022-09-12 00:00:00+05:30,2535.0,2564.0,2529.8,2549.7,128320
2022-09-13 00:00:00+05:30,2550.0,2659.0,2550.0,2638.5,555754
2022-09-14 00:00:00+05:30,2610.0,2653.0,2605.0,2645.25,324717
2022-09-15 00:00:00+05:30,2655.65,2719.75,2646.2,2652.7,680793
2022-09-16 00:00:00+05:30,2664.85,2671.95,2590.0,2599.3,412572
2022-09-19 00:00:00+05:30,2581.0,2614.0,2571.3,2585.0,172011
2022-09-20 00:00:00+05:30,2614.0,2669.7,2600.75,2623.1,231658
2022-09-21 00:00:00+05:30,2624.0,2654.45,2595.0,2604.45,201665
2022-09-22 00:00:00+05:30,2589.45,2637.95,2585.0,2604.85,165078
2022-09-23 00:00:00+05:30,2609.0,2638.45,2560.0,2580.8,191261
2022-09-26 00:00:00+05:30,2549.95,2571.0,2451.1,2495.05,375161
2022-09-27 00:00:00+05:30,2507.0,2522.0,2470.0,2500.7,172204
2022-09-28 00:00:00+05:30,2494.9,2529.0,2468.95,2514.4,243415
2022-09-29 00:00:00+05:30,2526.95,2607.0,2520.0,2586.6,419989
2022-09-30 00:00:00+05:30,2594.0,2599.0,2528.1,2560.75,226182
2022-10-03 00:00:00+05:30,2550.0,2581.15,2531.0,2542.85,160643
2022-10-04 00:00:00+05:30,2574.0,2665.0,2560.2,2633.85,355302
2022-10-06 00:00:00+05:30,2650.0,2700.0,2630.0,2642.95,282347
2022-10-07 00:00:00+05:30,2654.0,2678.95,2597.0,2604.9,239419
2022-10-10 00:00:00+05:30,2584.9,2628.95,2577.1,2614.35,155471
2022-10-11 00:00:00+05:30,2610.0,2644.0,2555.0,2584.95,204428
2022-10-12 00:00:00+05:30,2580.0,2593.95,2543.2,2575.75,136019
2022-10-13 00:00:00+05:30,2581.1,2598.0,2568.45,2574.6,136687
2022-10-14 00:00:00+05:30,2600.0,2623.6,2562.8,2570.45,151383
2022-10-17 00:00:00+05:30,2570.0,2624.85,2551.25,2618.8,223353
2022-10-18 00:00:00+05:30,2637.0,2770.0,2612.85,2749.05,1315807
2022-10-19 00:00:00+05:30,2791.0,2862.5,2674.0,2706.65,1293572
2022-10-20 00:00:00+05:30,2698.0,2708.9,2630.3,2649.25,483384
2022-10-21 00:00:00+05:30,2650.0,2754.9,2650.0,2698.1,674894
2022-10-24 00:00:00+05:30,2735.0,2735.0,2700.0,2722.0,74923
2022-10-25 00:00:00+05:30,2722.0,2789.9,2694.65,2765.4,478836
2022-10-27 00:00:00+05:30,2765.0,2802.85,2758.1,2775.15,362667
2022-10-28 00:00:00+05:30,2784.45,2794.5,2743.05,2752.8,215373
2022-10-31 00:00:00+05:30,2767.3,2790.0,2750.0,2777.45,174844
2022-11-01 00:00:00+05:30,2782.3,2792.55,2757.85,2773.75,134708
2022-11-02 00:00:00+05:30,2772.95,2838.75,2770.25,2810.15,494169
2022-11-03 00:00:00+05:30,2811.0,2846.4,2729.65,2750.75,369760
2022-11-04 00:00:00+05:30,2762.0,2780.0,2725.0,2729.1,284880
2022-11-07 00:00:00+05:30,2754.45,2765.0,2720.1,2749.4,162195
2022-11-09 00:00:00+05:30,2772.5,2772.5,2678.95,2686.6,181198
2022-11-10 00:00:00+05:30,2682.9,2736.75,2670.5,2710.1,215103
2022-11-11 00:00:00+05:30,2736.0,2744.0,2694.45,2705.95,199706
2022-11-14 00:00:00+05:30,2705.95,2718.8,2662.35,2695.4,111212
2022-11-15 00:00:00+05:30,2690.0,2696.95,2616.15,2624.95,190072
2022-11-16 00:00:00+05:30,2609.0,2635.0,2572.25,2619.65,311648
2022-11-17 00:00:00+05:30,2599.75,2614.4,2561.3,2570.1,491921
2022-11-18 00:00:00+05:30,2566.0,2590.9,2500.0,2527.5,2617672
2022-11-21 00:00:00+05:30,2525.05,2577.9,2516.85,2524.85,575210
2022-11-22 00:00:00+05:30,2537.5,2546.95,2508.3,2519.65,210038
2022-11-23 00:00:00+05:30,2537.95,2542.0,2502.0,2526.3,456732
2022-11-24 00:00:00+05:30,2524.8,2546.3,2510.0,2520.25,321974
2022-11-25 00:00:00+05:30,2534.95,2561.9,2521.0,2550.1,279414
2022-11-28 00:00:00+05:30,2561.0,2574.5,2540.85,2548.95,213855
2022-11-29 00:00:00+05:30,2539.9,2565.8,2525.0,2528.2,195124
2022-11-30 00:00:00+05:30,2528.95,2574.0,2522.0,2565.0,208781
2022-12-01 00:00:00+05:30,2573.9,2612.75,2560.0,2606.75,323490
2022-12-02 00:00:00+05:30,2616.0,2709.0,2601.0,2674.3,641932
2022-12-05 00:00:00+05:30,2689.9,2695.9,2645.65,2672.6,238730
2022-12-06 00:00:00+05:30,2676.3,2740.0,2660.3,2706.8,541602
2022-12-07 00:00:00+05:30,2715.95,2733.0,2687.65,2706.65,232833
2022-12-08 00:00:00+05:30,2706.65,2739.95,2696.1,2732.45,193532
2022-12-09 00:00:00+05:30,2742.0,2765.0,2708.05,2733.8,325548
2022-12-12 00:00:00+05:30,2719.35,2829.0,2717.5,2818.8,526556
2022-12-13 00:00:00+05:30,2834.7,2990.0,2821.85,2942.0,2232195
2022-12-14 00:00:00+05:30,2940.0,3009.0,2935.5,3000.1,774214
2022-12-15 00:00:00+05:30,3005.85,3025.0,2965.0,2981.45,602308
2022-12-16 00:00:00+05:30,2950.1,2965.1,2741.0,2753.9,1907772
2022-12-19 00:00:00+05:30,2765.0,2765.35,2657.0,2730.0,811353
2022-12-20 00:00:00+05:30,2730.5,2734.95,2671.35,2713.45,324378
2022-12-21 00:00:00+05:30,2717.0,2771.7,2660.0,2669.3,582721
2022-12-22 00:00:00+05:30,2690.0,2699.0,2607.0,2617.05,347177
2022-12-23 00:00:00+05:30,2590.0,2605.1,2506.1,2513.9,448226
2022-12-26 00:00:00+05:30,2515.0,2600.0,2500.25,2578.2,291849
2022-12-27 00:00:00+05:30,2601.8,2615.0,2565.0,2601.5,207085
2022-12-28 00:00:00+05:30,2598.05,2612.5,2580.0,2601.65,181789
2022-12-29 00:00:00+05:30,2601.65,2604.75,2560.15,2568.7,294022
2022-12-30 00:00:00+05:30,2589.8,2595.0,2561.3,2569.1,127701
2023-01-02 00:00:00+05:30,2570.2,2609.0,2546.05,2580.0,194548
2023-01-03 00:00:00+05:30,2591.5,2608.9,2578.0,2590.9,132642
2023-01-04 00:00:00+05:30,2594.0,2609.0,2565.0,2596.6,177544
2023-01-05 00:00:00+05:30,2600.0,2655.95,2592.25,2648.45,336238
2023-01-06 00:00:00+05:30,2648.45,2669.3,2608.0,2620.35,200467
2023-01-09 00:00:00+05:30,2646.0,2659.0,2615.0,2653.7,155269
2023-01-10 00:00:00+05:30,2660.0,2686.8,2630.8,2680.8,199227
2023-01-11 00:00:00+05:30,2684.55,2708.0,2662.05,2671.1,188157
2023-01-12 00:00:00+05:30,2675.0,2718.5,2667.8,2677.05,263295
2023-01-13 00:00:00+05:30,2685.4,2693.4,2651.55,2663.7,115048
2023-01-16 00:00:00+05:30,2674.8,2705.0,2665.0,2673.55,151524
2023-01-17 00:00:00+05:30,2665.25,2733.55,2655.25,2717.35,163033
2023-01-18 00:00:00+05:30,2731.65,2764.85,2720.5,2753.6,275059
2023-01-19 00:00:00+05:30,2740.05,2843.85,2722.85,2828.6,633130
2023-01-20 00:00:00+05:30,2850.0,2851.2,2751.35,2761.2,479592
2023-01-23 00:00:00+05:30,2762.0,2820.1,2757.7,2800.45,354518
2023-01-24 00:00:00+05:30,2811.95,2849.0,2805.0,2817.35,396428
2023-01-25 00:00:00+05:30,2810.35,2826.15,2790.0,2817.7,232210
2023-01-27 00:00:00+05:30,2820.0,2841.95,2737.7,2777.3,270275
2023-01-30 00:00:00+05:30,2780.0,2868.0,2748.3,2819.2,426921
2023-01-31 00:00:00+05:30,2847.0,2934.65,2835.15,2921.25,545851
2023-02-01 00:00:00+05:30,2949.0,3045.0,2913.3,2995.4,936089
2023-02-02 00:00:00+05:30,3000.0,3088.6,2981.1,3001.5,716169
2023-02-03 00:00:00+05:30,3030.0,3030.0,2925.0,2949.15,378428
2023-02-06 00:00:00+05:30,2950.0,2998.0,2940.0,2965.65,255641
2023-02-07 00:00:00+05:30,2980.5,2994.0,2959.45,2987.4,186102
2023-02-08 00:00:00+05:30,2983.5,3010.8,2971.6,2978.85,278608
2023-02-09 00:00:00+05:30,2970.0,3001.95,2955.1,2995.7,172603
2023-02-10 00:00:00+05:30,2987.0,3004.0,2976.0,2985.0,136904
2023-02-13 00:00:00+05:30,2988.0,2988.0,2904.75,2947.55,196259
2023-02-14 00:00:00+05:30,2948.9,2994.9,2936.85,2981.85,204187
2023-02-15 00:00:00+05:30,2967.95,3030.1,2952.0,3006.45,216658
2023-02-16 00:00:00+05:30,3032.3,3059.9,3017.75,3046.1,351094
2023-02-17 00:00:00+05:30,3030.0,3143.4,2991.0,3014.8,1067039
2023-02-20 00:00:00+05:30,3010.0,3037.5,2965.3,3002.65,218449
2023-02-21 00:00:00+05:30,3009.9,3065.8,2991.55,3041.35,211481
2023-02-22 00:00:00+05:30,3041.35,3065.5,2994.2,3013.25,328540
2023-02-23 00:00:00+05:30,3008.0,3088.05,3004.05,3069.65,364256
2023-02-24 00:00:00+05:30,3097.5,3113.0,3040.4,3072.85,460091
2023-02-27 00:00:00+05:30,3060.0,3060.0,2969.0,2995.95,283462
2023-02-28 00:00:00+05:30,2993.0,3099.95,2975.0,3081.35,362293
2023-03-01 00:00:00+05:30,3084.0,3142.0,3067.25,3115.9,556955
2023-03-02 00:00:00+05:30,3115.9,3128.7,3051.0,3065.95,212610
2023-03-03 00:00:00+05:30,3065.95,3095.05,3055.25,3069.2,211402
2023-03-06 00:00:00+05:30,3075.0,3085.0,3056.3,3065.55,165157
2023-03-08 00:00:00+05:30,3060.0,3120.0,3000.0,3092.1,336445
2023-03-09 00:00:00+05:30,3093.0,3116.95,3077.0,3084.2,191541
2023-03-10 00:00:00+05:30,3070.05,3075.0,2921.0,2946.95,468768
2023-03-13 00:00:00+05:30,2960.0,2968.65,2885.6,2894.45,293866
2023-03-14 00:00:00+05:30,2885.0,2912.25,2860.15,2883.6,163628
2023-03-15 00:00:00+05:30,2903.95,2938.0,2872.85,2928.25,363303
2023-03-16 00:00:00+05:30,2930.0,2936.2,2869.0,2877.3,376887
2023-03-17 00:00:00+05:30,2900.0,2916.15,2835.0,2884.4,289717
2023-03-20 00:00:00+05:30,2908.7,2908.7,2836.0,2864.45,143701
2023-03-21 00:00:00+05:30,2880.05,2899.0,2857.95,2864.0,228098
2023-03-22 00:00:00+05:30,2889.8,2906.1,2871.0,2878.5,264831
2023-03-23 00:00:00+05:30,2878.1,2894.85,2850.0,2860.7,162906
2023-03-24 00:00:00+05:30,2861.85,2871.05,2805.0,2818.6,193270
2023-03-27 00:00:00+05:30,2825.0,2847.95,2772.65,2779.2,378284
2023-03-28 00:00:00+05:30,2781.05,2808.0,2753.9,2798.35,296813
2023-03-29 00:00:00+05:30,2785.0,2874.0,2783.45,2856.45,245686
2023-03-31 00:00:00+05:30,2856.75,2911.85,2841.05,2880.05,203707
2023-04-03 00:00:00+05:30,2903.4,2965.65,2900.0,2960.2,303832
2023-04-05 00:00:00+05:30,2969.95,2969.95,2917.45,2937.85,190853
2023-04-06 00:00:00+05:30,2937.5,2953.3,2905.0,2919.25,193484
2023-04-10 00:00:00+05:30,2909.1,2984.0,2905.8,2975.0,352557
2023-04-11 00:00:00+05:30,2990.0,3055.0,2985.0,3045.5,475618
2023-04-12 00:00:00+05:30,3035.0,3064.65,3016.1,3051.05,192138
2023-04-13 00:00:00+05:30,3043.85,3098.5,3042.35,3084.25,250406
2023-04-17 00:00:00+05:30,3064.95,3128.9,3060.0,3097.8,383771
2023-04-18 00:00:00+05:30,3106.1,3114.6,3080.3,3095.75,165738
2023-04-19 00:00:00+05:30,3095.0,3159.9,3083.15,3138.85,290136
2023-04-20 00:00:00+05:30,3149.9,3157.5,3120.0,3129.2,201430
2023-04-21 00:00:00+05:30,3139.0,3139.0,3090.1,3111.65,139730
2023-04-24 00:00:00+05:30,3126.95,3146.0,3110.1,3142.45,120666
2023-04-25 00:00:00+05:30,3148.1,3183.8,3120.05,3151.7,272892
2023-04-26 00:00:00+05:30,3150.0,3180.0,3145.1,3177.8,128534
2023-04-27 00:00:00+05:30,3185.0,3200.0,3170.0,3189.0,163208
2023-04-28 00:00:00+05:30,3190.0,3213.0,3184.1,3205.35,192921
2023-05-02 00:00:00+05:30,3209.0,3259.0,3205.5,3249.95,195103
2023-05-03 00:00:00+05:30,3249.0,3317.0,3233.05,3291.65,331116
2023-05-04 00:00:00+05:30,3287.0,3295.95,3253.6,3269.05,138245
2023-05-05 00:00:00+05:30,3269.0,3335.55,3249.05,3314.75,210596
2023-05-08 00:00:00+05:30,3337.5,3358.0,3256.1,3262.9,307218
2023-05-09 00:00:00+05:30,3263.0,3263.0,3207.0,3222.0,292954
2023-05-10 00:00:00+05:30,3225.0,3248.95,3172.15,3209.25,182938
2023-05-11 00:00:00+05:30,3209.25,3288.85,3202.3,3235.25,528871
2023-05-12 00:00:00+05:30,3252.2,3400.0,3235.45,3388.95,1549977
2023-05-15 00:00:00+05:30,3400.0,3400.0,3295.35,3381.2,799715
2023-05-16 00:00:00+05:30,3379.95,3436.0,3336.1,3426.3,460036
2023-05-17 00:00:00+05:30,3427.75,3489.7,3410.1,3437.7,429840
2023-05-18 00:00:00+05:30,3454.65,3468.5,3400.0,3405.4,168884
2023-05-19 00:00:00+05:30,3415.0,3448.0,3391.05,3441.0,204182
2023-05-22 00:00:00+05:30,3454.5,3454.5,3412.05,3431.35,91735
2023-05-23 00:00:00+05:30,3426.9,3443.8,3365.0,3374.95,241794
2023-05-24 00:00:00+05:30,3370.0,3415.0,3360.2,3402.55,180173
2023-05-25 00:00:00+05:30,3400.0,3430.0,3392.35,3413.7,177428
2023-05-26 00:00:00+05:30,3425.0,3447.0,3396.6,3408.65,140093
2023-05-29 00:00:00+05:30,3428.85,3439.15,3394.45,3412.3,84643
2023-05-30 00:00:00+05:30,3412.0,3495.0,3379.5,3482.7,340548
2023-05-31 00:00:00+05:30,3482.75,3516.0,3379.05,3423.5,1802492
2023-06-01 00:00:00+05:30,3450.0,3488.95,3409.0,3482.4,346059
2023-06-02 00:00:00+05:30,3499.95,3563.95,3487.3,3551.75,428950
2023-06-05 00:00:00+05:30,3582.95,3618.0,3558.0,3594.7,389947
2023-06-06 00:00:00+05:30,3594.7,3604.9,3544.5,3595.45,196700
2023-06-07 00:00:00+05:30,3595.0,3595.0,3523.05,3538.05,437956
2023-06-08 00:00:00+05:30,3550.0,3554.4,3490.0,3511.6,297932
2023-06-09 00:00:00+05:30,3512.05,3561.2,3512.05,3547.5,187230
2023-06-12 00:00:00+05:30,3548.0,3558.0,3510.4,3534.1,243029
2023-06-13 00:00:00+05:30,3534.0,3590.0,3519.45,3583.9,249758
2023-06-14 00:00:00+05:30,3607.0,3607.0,3571.6,3587.8,153118
2023-06-15 00:00:00+05:30,3575.0,3593.6,3549.55,3559.0,184254
2023-06-16 00:00:00+05:30,3550.0,3586.95,3538.2,3574.7,223482
2023-06-19 00:00:00+05:30,3585.0,3599.5,3514.25,3529.65,169991
2023-06-20 00:00:00+05:30,3540.0,3569.8,3515.65,3542.45,275988
2023-06-21 00:00:00+05:30,3529.4,3560.95,3379.75,3418.35,468855
2023-06-22 00:00:00+05:30,3450.0,3555.0,3441.1,3483.95,899667
2023-06-23 00:00:00+05:30,3491.0,3511.15,3415.25,3427.65,272568
2023-06-26 00:00:00+05:30,3435.0,3480.0,3416.0,3466.35,204577
2023-06-27 00:00:00+05:30,3480.0,3554.95,3462.0,3475.1,346501
2023-06-28 00:00:00+05:30,3510.0,3636.65,3506.35,3614.05,885684
2023-06-30 00:00:00+05:30,3637.05,3637.95,3535.0,3551.15,430346
2023-07-03 00:00:00+05:30,3579.9,3585.8,3519.0,3522.85,223753
2023-07-04 00:00:00+05:30,3539.95,3543.6,3505.4,3509.55,165447
2023-07-05 00:00:00+05:30,3517.0,3568.0,3512.2,3552.7,246209
2023-07-06 00:00:00+05:30,3560.0,3585.0,3542.0,3560.75,180300
2023-07-07 00:00:00+05:30,3555.2,3563.85,3491.0,3508.2,153939
2023-07-10 00:00:00+05:30,3510.0,3566.75,3506.55,3546.7,284687
2023-07-11 00:00:00+05:30,3558.0,3799.95,3554.0,3774.8,1485223
2023-07-12 00:00:00+05:30,3784.0,3824.7,3745.1,3800.5,535242
2023-07-13 00:00:00+05:30,3802.35,3847.0,3783.3,3815.15,488118
2023-07-14 00:00:00+05:30,3826.75,3886.95,3824.1,3874.35,389985
2023-07-17 00:00:00+05:30,3892.0,3948.95,3887.05,3914.65,473022
2023-07-18 00:00:00+05:30,3925.0,4148.65,3910.8,4128.15,2882873
2023-07-19 00:00:00+05:30,4188.0,4325.15,4176.4,4308.85,2988725
2023-07-20 00:00:00+05:30,4307.9,4924.0,4270.25,4717.35,5530760
2023-07-21 00:00:00+05:30,4675.0,4693.0,4494.05,4586.8,3034596
2023-07-24 00:00:00+05:30,4611.8,4770.0,4586.8,4698.45,1450583
2023-07-25 00:00:00+05:30,4740.0,4784.0,4650.1,4693.4,845678
2023-07-26 00:00:00+05:30,4698.95,4747.0,4608.0,4673.85,616591
2023-07-27 00:00:00+05:30,4650.0,4745.0,4648.2,4701.0,693349
2023-07-28 00:00:00+05:30,4703.0,4775.0,4665.0,4745.75,530565
2023-07-31 00:00:00+05:30,4745.75,4876.95,4735.05,4816.8,702383
2023-08-01 00:00:00+05:30,4844.95,4873.95,4616.3,4630.2,896053
2023-08-02 00:00:00+05:30,4630.2,4702.35,4561.75,4588.05,879726
2023-08-03 00:00:00+05:30,4590.0,4636.2,4512.05,4614.9,498305
2023-08-04 00:00:00+05:30,4630.0,4663.7,4589.5,4614.9,375403
2023-08-07 00:00:00+05:30,4655.0,4655.0,4559.1,4599.35,350693
2023-08-08 00:00:00+05:30,4634.9,4679.95,4601.25,4671.6,421136
2023-08-09 00:00:00+05:30,4675.0,4717.0,4650.0,4683.9,447877
2023-08-10 00:00:00+05:30,4660.0,4689.3,4575.5,4584.65,327433
2023-08-11 00:00:00+05:30,4581.0,4738.45,4490.75,4659.45,979085
2023-08-14 00:00:00+05:30,4659.0,4750.0,4636.1,4744.7,448711
2023-08-16 00:00:00+05:30,4739.95,4870.0,4733.3,4853.75,837609
2023-08-17 00:00:00+05:30,4868.0,4908.85,4779.35,4818.0,653948
2023-08-18 00:00:00+05:30,4819.0,4864.4,4753.0,4777.65,330161
2023-08-21 00:00:00+05:30,4784.95,4860.0,4751.1,4850.1,329531
2023-08-22 00:00:00+05:30,4875.0,5008.4,4858.25,4997.2,929778
2023-08-23 00:00:00+05:30,5020.65,5156.0,5001.0,5135.05,975669
2023-08-24 00:00:00+05:30,5165.0,5166.0,4985.8,5026.85,675077
2023-08-25 00:00:00+05:30,5020.0,5030.0,4930.0,5001.95,479853
2023-08-28 00:00:00+05:30,5011.95,5113.35,5001.9,5093.45,669023
2023-08-29 00:00:00+05:30,5115.0,5126.6,5008.0,5020.55,425772
2023-08-30 00:00:00+05:30,5045.75,5070.0,4990.05,5040.7,327971
2023-08-31 00:00:00+05:30,5069.95,5139.9,5040.15,5123.05,484299
2023-09-01 00:00:00+05:30,5139.75,5220.0,5094.9,5208.25,448449
2023-09-04 00:00:00+05:30,5235.0,5249.05,5140.0,5218.55,355134
2023-09-05 00:00:00+05:30,5224.0,5311.0,5211.45,5303.75,464679
2023-09-06 00:00:00+05:30,5308.8,5333.0,5244.5,5293.75,374585
2023-09-07 00:00:00+05:30,5303.0,5315.0,5172.2,5185.4,515569
2023-09-08 00:00:00+05:30,5187.05,5209.45,5165.0,5199.3,372420
2023-09-11 00:00:00+05:30,5213.15,5221.7,5127.2,5147.95,398409
2023-09-12 00:00:00+05:30,5189.85,5200.0,4933.25,4942.4,693209
2023-09-13 00:00:00+05:30,4951.0,5053.45,4849.45,5043.4,802559
2023-09-14 00:00:00+05:30,5067.95,5178.35,5045.25,5167.95,513990
2023-09-15 00:00:00+05:30,5174.0,5197.45,5116.35,5166.8,350026
2023-09-18 00:00:00+05:30,5182.0,5198.15,5122.6,5135.25,188335
2023-09-20 00:00:00+05:30,5140.0,5300.0,5118.25,5287.6,886432
2023-09-21 00:00:00+05:30,5300.0,5358.55,5184.05,5221.85,788735
2023-09-22 00:00:00+05:30,5225.0,5241.55,5085.0,5130.0,660080
2023-09-25 00:00:00+05:30,5151.0,5262.95,5086.05,5206.6,702950
2023-09-26 00:00:00+05:30,5212.05,5227.95,5119.3,5139.05,382174
2023-09-27 00:00:00+05:30,5158.0,5375.5,5115.45,5360.55,883496
2023-09-28 00:00:00+05:30,5360.55,5398.0,5259.05,5286.5,718228
2023-09-29 00:00:00+05:30,5275.05,5381.9,5254.15,5343.05,533039
2023-10-03 00:00:00+05:30,5325.0,5422.7,5271.75,5373.25,630157
2023-10-04 00:00:00+05:30,5352.95,5372.3,5266.8,5313.4,553831
2023-10-05 00:00:00+05:30,5336.95,5359.0,5230.2,5240.1,286121
2023-10-06 00:00:00+05:30,5272.8,5335.0,5245.0,5259.25,384926
2023-10-09 00:00:00+05:30,5202.1,5238.0,5140.15,5178.95,280349
2023-10-10 00:00:00+05:30,5200.4,5255.05,5179.0,5205.25,331263
2023-10-11 00:00:00+05:30,5238.0,5300.0,5202.1,5228.3,400950
2023-10-12 00:00:00+05:30,5250.0,5274.0,5213.45,5241.1,433492
2023-10-13 00:00:00+05:30,5230.35,5344.0,5214.3,5323.3,357812
2023-10-16 00:00:00+05:30,5345.0,5449.0,5336.8,5420.5,727018
2023-10-17 00:00:00+05:30,5464.95,5485.0,5364.05,5467.85,741605
2023-10-18 00:00:00+05:30,5469.45,5493.65,5272.9,5338.75,1211440
2023-10-19 00:00:00+05:30,5345.0,5420.65,5160.05,5297.0,1423792
2023-10-20 00:00:00+05:30,5309.0,5374.25,5195.0,5227.3,705270
2023-10-23 00:00:00+05:30,5244.85,5244.85,5138.0,5154.15,644285
2023-10-25 00:00:00+05:30,5179.9,5187.5,5006.2,5023.15,694305
2023-10-26 00:00:00+05:30,4976.0,4996.9,4811.1,4871.8,841759
2023-10-27 00:00:00+05:30,4900.0,5008.95,4876.35,4976.7,652732
2023-10-30 00:00:00+05:30,4999.0,5015.0,4891.2,4937.45,554716
2023-10-31 00:00:00+05:30,4950.0,4979.35,4893.05,4922.1,347116
2023-11-01 00:00:00+05:30,4922.1,4965.0,4890.8,4900.65,385779
2023-11-02 00:00:00+05:30,4959.9,5064.0,4926.0,5051.6,624189
2023-11-03 00:00:00+05:30,5098.8,5098.8,5019.05,5036.55,318145
2023-11-06 00:00:00+05:30,5068.05,5171.0,5049.35,5138.85,613383
2023-11-07 00:00:00+05:30,5159.95,5159.95,5110.0,5115.75,272225
2023-11-08 00:00:00+05:30,5145.0,5164.75,5106.9,5128.4,183790
2023-11-09 00:00:00+05:30,5128.4,5152.4,5115.0,5133.3,155776
2023-11-10 00:00:00+05:30,5133.25,5154.95,5052.1,5135.8,283963
2023-11-12 00:00:00+05:30,5179.95,5180.0,5145.0,5150.1,26021
2023-11-13 00:00:00+05:30,5148.05,5149.45,5073.0,5132.05,337361
2023-11-15 00:00:00+05:30,5200.0,5210.95,5092.65,5130.45,601215
2023-11-16 00:00:00+05:30,5138.5,5282.25,5113.6,5268.95,528615
2023-11-17 00:00:00+05:30,5269.0,5318.0,5235.4,5288.05,289947
2023-11-20 00:00:00+05:30,5307.9,5320.95,5261.05,5312.9,339009
2023-11-21 00:00:00+05:30,5326.1,5388.8,5301.0,5314.4,379315
2023-11-22 00:00:00+05:30,5371.0,5433.0,5282.5,5313.05,569920
2023-11-23 00:00:00+05:30,5333.0,5345.05,5212.55,5225.8,449488
2023-11-24 00:00:00+05:30,5254.0,5311.45,5204.55,5280.2,637746
2023-11-28 00:00:00+05:30,5309.0,5309.0,5160.0,5199.75,849883
2023-11-29 00:00:00+05:30,5230.0,5260.0,5150.15,5162.95,637793
2023-11-30 00:00:00+05:30,5200.0,5340.0,5156.3,5267.9,6818392
2023-12-01 00:00:00+05:30,5344.0,5344.0,5226.1,5234.55,433155
2023-12-04 00:00:00+05:30,5300.0,5355.7,5268.05,5341.6,487407
2023-12-05 00:00:00+05:30,5350.0,5390.0,5270.0,5360.15,325063
2023-12-06 00:00:00+05:30,5378.0,5418.0,5300.05,5318.95,393732
2023-12-07 00:00:00+05:30,5330.0,5443.0,5290.55,5419.95,338949
2023-12-08 00:00:00+05:30,5432.0,5520.8,5392.5,5446.65,419779
2023-12-11 00:00:00+05:30,5464.95,5710.35,5446.0,5691.95,973960
2023-12-12 00:00:00+05:30,5700.0,5733.0,5580.05,5609.9,524434
2023-12-13 00:00:00+05:30,5639.0,5703.1,5606.25,5678.15,320345
2023-12-14 00:00:00+05:30,5714.9,5719.1,5630.0,5653.45,351256
2023-12-15 00:00:00+05:30,5688.15,5700.0,5621.25,5670.0,267973
2023-12-18 00:00:00+05:30,5686.0,5713.45,5637.0,5678.75,310923
2023-12-19 00:00:00+05:30,5692.55,5698.95,5573.05,5610.9,306765
2023-12-20 00:00:00+05:30,5644.9,5684.0,5461.0,5498.0,345075
2023-12-21 00:00:00+05:30,5489.0,5627.0,5415.25,5619.3,242120
2023-12-22 00:00:00+05:30,5633.0,5633.0,5305.65,5359.3,1898658
2023-12-26 00:00:00+05:30,5359.3,5449.0,5309.0,5394.75,682407
2023-12-27 00:00:00+05:30,5420.0,5458.0,5385.05,5436.65,357111
2023-12-28 00:00:00+05:30,5457.95,5493.85,5435.0,5458.95,233728
2023-12-29 00:00:00+05:30,5470.0,5564.55,5431.55,5484.85,347319
2024-01-01 00:00:00+05:30,5500.0,5530.45,5449.95,5464.7,146403
2024-01-02 00:00:00+05:30,5464.7,5470.0,5330.0,5346.6,281635
2024-01-03 00:00:00+05:30,5340.05,5426.6,5309.0,5404.55,250172
2024-01-04 00:00:00+05:30,5404.55,5452.0,5337.15,5394.6,282732
2024-01-05 00:00:00+05:30,5433.0,5441.85,5358.05,5401.3,140560
2024-01-08 00:00:00+05:30,5400.0,5469.9,5335.0,5344.25,346476
2024-01-09 00:00:00+05:30,5389.9,5403.0,4850.0,4867.1,4167413
2024-01-10 00:00:00+05:30,4995.95,5035.25,4863.35,4911.85,2695792
2024-01-11 00:00:00+05:30,4420.7,4420.7,3801.0,3878.45,18029446
2024-01-12 00:00:00+05:30,3910.0,4059.0,3905.0,3980.9,6218177
2024-01-15 00:00:00+05:30,4094.95,4254.4,3975.0,4198.2,3860786
2024-01-16 00:00:00+05:30,4290.0,4361.0,4255.0,4340.8,2599390
2024-01-17 00:00:00+05:30,4340.0,4490.0,4328.1,4439.3,1928680
2024-01-18 00:00:00+05:30,4460.0,4549.0,3995.4,4436.05,3940479
2024-01-19 00:00:00+05:30,4500.0,4537.0,4250.0,4422.7,2042284
2024-01-20 00:00:00+05:30,4450.0,4450.0,4321.0,4335.35,512155
